INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 56/100, Batch 460, Train Loss: 0.19, Epoch Time: 1862.74 s
INFO:root:Epoch 56/100, Batch 470, Train Loss: 0.19, Epoch Time: 1903.95 s
INFO:root:Epoch 56/100, Batch 480, Train Loss: 0.18, Epoch Time: 1944.77 s
INFO:root:Epoch 56/100, Batch 490, Train Loss: 0.17, Epoch Time: 1985.66 s
INFO:root:Epoch 56, Training Loss: 0.1770132461732084,Epoch Duration: 1985.6634221076965 s
INFO:root:Epoch 56, Validating...
INFO:root:Epoch 56/100, Batch 0, Validation Loss: 0.58, Epoch Time: 2004.31 s
INFO:root:Epoch 56/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2023.85 s
INFO:root:Epoch 56/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2043.10 s
INFO:root:Epoch 56/100, Batch 30, Validation Loss: 0.34, Epoch Time: 2062.31 s
INFO:root:Epoch 56/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2081.81 s
INFO:root:Epoch 56/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2101.22 s
INFO:root:Epoch 56/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2120.09 s
INFO:root:Epoch 56/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2139.41 s
INFO:root:Epoch 56/100, Batch 80, Validation Loss: 0.17, Epoch Time: 2159.48 s
INFO:root:Epoch 56, Validation Loss: 0.2558159968221044, Epoch Duration: 2159.4799795150757 s
INFO:root:Epoch 56, Training Loss: 0.1770132461732084, Validation Loss: 0.2558159968221044, Epoch Duration: 2163.1309337615967 s
INFO:root:Epoch 57, Training...
INFO:root:Epoch 57/100, Batch 0, Train Loss: 0.18, Epoch Time: 3.82 s
INFO:root:Epoch 57/100, Batch 10, Train Loss: 0.15, Epoch Time: 44.18 s
INFO:root:Epoch 57/100, Batch 20, Train Loss: 0.19, Epoch Time: 85.00 s
INFO:root:Epoch 57/100, Batch 30, Train Loss: 0.14, Epoch Time: 125.30 s
INFO:root:Epoch 57/100, Batch 40, Train Loss: 0.15, Epoch Time: 165.42 s
INFO:root:Epoch 57/100, Batch 50, Train Loss: 0.19, Epoch Time: 205.26 s
INFO:root:Epoch 57/100, Batch 60, Train Loss: 0.26, Epoch Time: 246.00 s
INFO:root:Epoch 57/100, Batch 70, Train Loss: 0.25, Epoch Time: 286.44 s
INFO:root:Epoch 57/100, Batch 80, Train Loss: 0.14, Epoch Time: 326.80 s
INFO:root:Epoch 57/100, Batch 90, Train Loss: 0.15, Epoch Time: 366.90 s
INFO:root:Epoch 57/100, Batch 100, Train Loss: 0.18, Epoch Time: 407.41 s
INFO:root:Epoch 57/100, Batch 110, Train Loss: 0.18, Epoch Time: 447.92 s
INFO:root:Epoch 57/100, Batch 120, Train Loss: 0.27, Epoch Time: 488.60 s
INFO:root:Epoch 57/100, Batch 130, Train Loss: 0.15, Epoch Time: 529.55 s
INFO:root:Epoch 57/100, Batch 140, Train Loss: 0.23, Epoch Time: 569.70 s
INFO:root:Epoch 57/100, Batch 150, Train Loss: 0.16, Epoch Time: 610.39 s
INFO:root:Epoch 57/100, Batch 160, Train Loss: 0.17, Epoch Time: 650.66 s
INFO:root:Epoch 57/100, Batch 170, Train Loss: 0.19, Epoch Time: 691.41 s
INFO:root:Epoch 57/100, Batch 180, Train Loss: 0.22, Epoch Time: 731.86 s
INFO:root:Epoch 57/100, Batch 190, Train Loss: 0.20, Epoch Time: 771.67 s
INFO:root:Epoch 57/100, Batch 200, Train Loss: 0.15, Epoch Time: 812.49 s
INFO:root:Epoch 57/100, Batch 210, Train Loss: 0.19, Epoch Time: 853.07 s
INFO:root:Epoch 57/100, Batch 220, Train Loss: 0.14, Epoch Time: 893.73 s
INFO:root:Epoch 57/100, Batch 230, Train Loss: 0.20, Epoch Time: 934.23 s
INFO:root:Epoch 57/100, Batch 240, Train Loss: 0.16, Epoch Time: 974.56 s
INFO:root:Epoch 57/100, Batch 250, Train Loss: 0.16, Epoch Time: 1014.62 s
INFO:root:Epoch 57/100, Batch 260, Train Loss: 0.11, Epoch Time: 1054.94 s
INFO:root:Epoch 57/100, Batch 270, Train Loss: 0.15, Epoch Time: 1095.16 s
INFO:root:Epoch 57/100, Batch 280, Train Loss: 0.18, Epoch Time: 1135.66 s
INFO:root:Epoch 57/100, Batch 290, Train Loss: 0.17, Epoch Time: 1176.30 s
INFO:root:Epoch 57/100, Batch 300, Train Loss: 0.16, Epoch Time: 1216.43 s
INFO:root:Epoch 57/100, Batch 310, Train Loss: 0.18, Epoch Time: 1256.89 s
INFO:root:Epoch 57/100, Batch 320, Train Loss: 0.22, Epoch Time: 1297.40 s
INFO:root:Epoch 57/100, Batch 330, Train Loss: 0.18, Epoch Time: 1338.30 s
INFO:root:Epoch 57/100, Batch 340, Train Loss: 0.22, Epoch Time: 1378.77 s
INFO:root:Epoch 57/100, Batch 350, Train Loss: 0.19, Epoch Time: 1419.60 s
INFO:root:Epoch 57/100, Batch 360, Train Loss: 0.19, Epoch Time: 1459.84 s
INFO:root:Epoch 57/100, Batch 370, Train Loss: 0.16, Epoch Time: 1499.92 s
INFO:root:Epoch 57/100, Batch 380, Train Loss: 0.15, Epoch Time: 1540.59 s
INFO:root:Epoch 57/100, Batch 390, Train Loss: 0.17, Epoch Time: 1580.93 s
INFO:root:Epoch 57/100, Batch 400, Train Loss: 0.22, Epoch Time: 1621.50 s
INFO:root:Epoch 57/100, Batch 410, Train Loss: 0.17, Epoch Time: 1661.90 s
INFO:root:Epoch 57/100, Batch 420, Train Loss: 0.23, Epoch Time: 1701.88 s
INFO:root:Epoch 57/100, Batch 430, Train Loss: 0.23, Epoch Time: 1742.53 s
INFO:root:Epoch 57/100, Batch 440, Train Loss: 0.14, Epoch Time: 1782.69 s
INFO:root:Epoch 57/100, Batch 450, Train Loss: 0.14, Epoch Time: 1822.62 s
INFO:root:Epoch 57/100, Batch 460, Train Loss: 0.22, Epoch Time: 1863.09 s
INFO:root:Epoch 57/100, Batch 470, Train Loss: 0.14, Epoch Time: 1903.78 s
INFO:root:Epoch 57/100, Batch 480, Train Loss: 0.18, Epoch Time: 1944.35 s
INFO:root:Epoch 57/100, Batch 490, Train Loss: 0.17, Epoch Time: 1984.30 s
INFO:root:Epoch 57, Training Loss: 0.17666022434379114,Epoch Duration: 1984.298283815384 s
INFO:root:Epoch 57, Validating...
INFO:root:Epoch 57/100, Batch 0, Validation Loss: 0.62, Epoch Time: 2002.28 s
INFO:root:Epoch 57/100, Batch 10, Validation Loss: 0.20, Epoch Time: 2021.27 s
INFO:root:Epoch 57/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2040.28 s
INFO:root:Epoch 57/100, Batch 30, Validation Loss: 0.32, Epoch Time: 2059.37 s
INFO:root:Epoch 57/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2078.69 s
INFO:root:Epoch 57/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2097.58 s
INFO:root:Epoch 57/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2116.07 s
INFO:root:Epoch 57/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2135.40 s
INFO:root:Epoch 57/100, Batch 80, Validation Loss: 0.17, Epoch Time: 2154.65 s
INFO:root:Epoch 57, Validation Loss: 0.25664845117962504, Epoch Duration: 2154.6531958580017 s
INFO:root:Epoch 57, Training Loss: 0.17666022434379114, Validation Loss: 0.25664845117962504, Epoch Duration: 2158.2955713272095 s
INFO:root:Epoch 58, Training...
INFO:root:Epoch 58/100, Batch 0, Train Loss: 0.17, Epoch Time: 4.19 s
INFO:root:Epoch 58/100, Batch 10, Train Loss: 0.18, Epoch Time: 44.29 s
INFO:root:Epoch 58/100, Batch 20, Train Loss: 0.18, Epoch Time: 84.09 s
INFO:root:Epoch 58/100, Batch 30, Train Loss: 0.16, Epoch Time: 123.60 s
INFO:root:Epoch 58/100, Batch 40, Train Loss: 0.19, Epoch Time: 163.31 s
INFO:root:Epoch 58/100, Batch 50, Train Loss: 0.18, Epoch Time: 203.55 s
INFO:root:Epoch 58/100, Batch 60, Train Loss: 0.11, Epoch Time: 243.59 s
INFO:root:Epoch 58/100, Batch 70, Train Loss: 0.18, Epoch Time: 283.87 s
INFO:root:Epoch 58/100, Batch 80, Train Loss: 0.16, Epoch Time: 323.65 s
INFO:root:Epoch 58/100, Batch 90, Train Loss: 0.19, Epoch Time: 363.54 s
INFO:root:Epoch 58/100, Batch 100, Train Loss: 0.15, Epoch Time: 403.34 s
INFO:root:Epoch 58/100, Batch 110, Train Loss: 0.15, Epoch Time: 444.24 s
INFO:root:Epoch 58/100, Batch 120, Train Loss: 0.19, Epoch Time: 484.22 s
INFO:root:Epoch 58/100, Batch 130, Train Loss: 0.17, Epoch Time: 524.90 s
INFO:root:Epoch 58/100, Batch 140, Train Loss: 0.17, Epoch Time: 565.23 s
INFO:root:Epoch 58/100, Batch 150, Train Loss: 0.13, Epoch Time: 605.78 s
INFO:root:Epoch 58/100, Batch 160, Train Loss: 0.12, Epoch Time: 645.97 s
INFO:root:Epoch 58/100, Batch 170, Train Loss: 0.15, Epoch Time: 686.01 s
INFO:root:Epoch 58/100, Batch 180, Train Loss: 0.20, Epoch Time: 726.36 s
INFO:root:Epoch 58/100, Batch 190, Train Loss: 0.17, Epoch Time: 766.60 s
INFO:root:Epoch 58/100, Batch 200, Train Loss: 0.14, Epoch Time: 806.98 s
INFO:root:Epoch 58/100, Batch 210, Train Loss: 0.16, Epoch Time: 847.60 s
INFO:root:Epoch 58/100, Batch 220, Train Loss: 0.16, Epoch Time: 888.05 s
INFO:root:Epoch 58/100, Batch 230, Train Loss: 0.19, Epoch Time: 928.59 s
INFO:root:Epoch 58/100, Batch 240, Train Loss: 0.16, Epoch Time: 968.93 s
INFO:root:Epoch 58/100, Batch 250, Train Loss: 0.14, Epoch Time: 1009.56 s
INFO:root:Epoch 58/100, Batch 260, Train Loss: 0.20, Epoch Time: 1049.96 s
INFO:root:Epoch 58/100, Batch 270, Train Loss: 0.17, Epoch Time: 1091.23 s
INFO:root:Epoch 58/100, Batch 280, Train Loss: 0.20, Epoch Time: 1131.13 s
INFO:root:Epoch 58/100, Batch 290, Train Loss: 0.19, Epoch Time: 1170.60 s
INFO:root:Epoch 58/100, Batch 300, Train Loss: 0.18, Epoch Time: 1210.73 s
INFO:root:Epoch 58/100, Batch 310, Train Loss: 0.16, Epoch Time: 1251.34 s
INFO:root:Epoch 58/100, Batch 320, Train Loss: 0.27, Epoch Time: 1291.61 s
INFO:root:Epoch 58/100, Batch 330, Train Loss: 0.21, Epoch Time: 1331.79 s
INFO:root:Epoch 58/100, Batch 340, Train Loss: 0.18, Epoch Time: 1371.30 s
INFO:root:Epoch 58/100, Batch 350, Train Loss: 0.19, Epoch Time: 1411.18 s
INFO:root:Epoch 58/100, Batch 360, Train Loss: 0.19, Epoch Time: 1452.10 s
INFO:root:Epoch 58/100, Batch 370, Train Loss: 0.16, Epoch Time: 1492.69 s
INFO:root:Epoch 58/100, Batch 380, Train Loss: 0.18, Epoch Time: 1533.01 s
INFO:root:Epoch 58/100, Batch 390, Train Loss: 0.18, Epoch Time: 1573.60 s
INFO:root:Epoch 58/100, Batch 400, Train Loss: 0.19, Epoch Time: 1613.59 s
INFO:root:Epoch 58/100, Batch 410, Train Loss: 0.14, Epoch Time: 1654.22 s
INFO:root:Epoch 58/100, Batch 420, Train Loss: 0.17, Epoch Time: 1694.96 s
INFO:root:Epoch 58/100, Batch 430, Train Loss: 0.17, Epoch Time: 1735.12 s
INFO:root:Epoch 58/100, Batch 440, Train Loss: 0.22, Epoch Time: 1775.73 s
INFO:root:Epoch 58/100, Batch 450, Train Loss: 0.15, Epoch Time: 1815.92 s
INFO:root:Epoch 58/100, Batch 460, Train Loss: 0.21, Epoch Time: 1856.32 s
INFO:root:Epoch 58/100, Batch 470, Train Loss: 0.19, Epoch Time: 1896.15 s
INFO:root:Epoch 58/100, Batch 480, Train Loss: 0.19, Epoch Time: 1935.94 s
INFO:root:Epoch 58/100, Batch 490, Train Loss: 0.16, Epoch Time: 1976.15 s
INFO:root:Epoch 58, Training Loss: 0.17693642553958025,Epoch Duration: 1976.1538438796997 s
INFO:root:Epoch 58, Validating...
INFO:root:Epoch 58/100, Batch 0, Validation Loss: 0.63, Epoch Time: 1994.09 s
INFO:root:Epoch 58/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2012.59 s
INFO:root:Epoch 58/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2031.58 s
INFO:root:Epoch 58/100, Batch 30, Validation Loss: 0.33, Epoch Time: 2050.78 s
INFO:root:Epoch 58/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2070.39 s
INFO:root:Epoch 58/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2090.10 s
INFO:root:Epoch 58/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2109.08 s
INFO:root:Epoch 58/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2128.09 s
INFO:root:Epoch 58/100, Batch 80, Validation Loss: 0.18, Epoch Time: 2147.48 s
INFO:root:Epoch 58, Validation Loss: 0.2570670083703765, Epoch Duration: 2147.482258796692 s
INFO:root:Epoch 58, Training Loss: 0.17693642553958025, Validation Loss: 0.2570670083703765, Epoch Duration: 2151.490692138672 s
INFO:root:Epoch 59, Training...
INFO:root:Epoch 59/100, Batch 0, Train Loss: 0.19, Epoch Time: 3.90 s
INFO:root:Epoch 59/100, Batch 10, Train Loss: 0.25, Epoch Time: 43.95 s
INFO:root:Epoch 59/100, Batch 20, Train Loss: 0.18, Epoch Time: 83.41 s
INFO:root:Epoch 59/100, Batch 30, Train Loss: 0.16, Epoch Time: 123.44 s
INFO:root:Epoch 59/100, Batch 40, Train Loss: 0.17, Epoch Time: 163.53 s
INFO:root:Epoch 59/100, Batch 50, Train Loss: 0.23, Epoch Time: 203.92 s
INFO:root:Epoch 59/100, Batch 60, Train Loss: 0.14, Epoch Time: 244.02 s
INFO:root:Epoch 59/100, Batch 70, Train Loss: 0.19, Epoch Time: 284.33 s
INFO:root:Epoch 59/100, Batch 80, Train Loss: 0.14, Epoch Time: 324.20 s
INFO:root:Epoch 59/100, Batch 90, Train Loss: 0.14, Epoch Time: 364.41 s
INFO:root:Epoch 59/100, Batch 100, Train Loss: 0.21, Epoch Time: 405.12 s
INFO:root:Epoch 59/100, Batch 110, Train Loss: 0.19, Epoch Time: 444.71 s
INFO:root:Epoch 59/100, Batch 120, Train Loss: 0.21, Epoch Time: 485.51 s
INFO:root:Epoch 59/100, Batch 130, Train Loss: 0.20, Epoch Time: 526.06 s
INFO:root:Epoch 59/100, Batch 140, Train Loss: 0.16, Epoch Time: 566.30 s
INFO:root:Epoch 59/100, Batch 150, Train Loss: 0.23, Epoch Time: 607.02 s
INFO:root:Epoch 59/100, Batch 160, Train Loss: 0.17, Epoch Time: 646.93 s
INFO:root:Epoch 59/100, Batch 170, Train Loss: 0.19, Epoch Time: 687.40 s
INFO:root:Epoch 59/100, Batch 180, Train Loss: 0.18, Epoch Time: 727.33 s
INFO:root:Epoch 59/100, Batch 190, Train Loss: 0.19, Epoch Time: 767.08 s
INFO:root:Epoch 59/100, Batch 200, Train Loss: 0.14, Epoch Time: 806.86 s
INFO:root:Epoch 59/100, Batch 210, Train Loss: 0.20, Epoch Time: 847.11 s
INFO:root:Epoch 59/100, Batch 220, Train Loss: 0.19, Epoch Time: 887.63 s
INFO:root:Epoch 59/100, Batch 230, Train Loss: 0.17, Epoch Time: 927.72 s
INFO:root:Epoch 59/100, Batch 240, Train Loss: 0.39, Epoch Time: 967.43 s
INFO:root:Epoch 59/100, Batch 250, Train Loss: 0.15, Epoch Time: 1007.47 s
INFO:root:Epoch 59/100, Batch 260, Train Loss: 0.18, Epoch Time: 1047.63 s
INFO:root:Epoch 59/100, Batch 270, Train Loss: 0.15, Epoch Time: 1088.15 s
INFO:root:Epoch 59/100, Batch 280, Train Loss: 0.15, Epoch Time: 1127.91 s
INFO:root:Epoch 59/100, Batch 290, Train Loss: 0.18, Epoch Time: 1168.44 s
INFO:root:Epoch 59/100, Batch 300, Train Loss: 0.18, Epoch Time: 1209.14 s
INFO:root:Epoch 59/100, Batch 310, Train Loss: 0.18, Epoch Time: 1249.33 s
INFO:root:Epoch 59/100, Batch 320, Train Loss: 0.17, Epoch Time: 1290.59 s
INFO:root:Epoch 59/100, Batch 330, Train Loss: 0.16, Epoch Time: 1330.90 s
INFO:root:Epoch 59/100, Batch 340, Train Loss: 0.18, Epoch Time: 1371.04 s
INFO:root:Epoch 59/100, Batch 350, Train Loss: 0.22, Epoch Time: 1411.21 s
INFO:root:Epoch 59/100, Batch 360, Train Loss: 0.20, Epoch Time: 1451.59 s
INFO:root:Epoch 59/100, Batch 370, Train Loss: 0.15, Epoch Time: 1492.35 s
INFO:root:Epoch 59/100, Batch 380, Train Loss: 0.19, Epoch Time: 1532.71 s
INFO:root:Epoch 59/100, Batch 390, Train Loss: 0.18, Epoch Time: 1574.03 s
INFO:root:Epoch 59/100, Batch 400, Train Loss: 0.20, Epoch Time: 1614.33 s
INFO:root:Epoch 59/100, Batch 410, Train Loss: 0.16, Epoch Time: 1654.81 s
INFO:root:Epoch 59/100, Batch 420, Train Loss: 0.14, Epoch Time: 1696.23 s
INFO:root:Epoch 59/100, Batch 430, Train Loss: 0.20, Epoch Time: 1736.92 s
INFO:root:Epoch 59/100, Batch 440, Train Loss: 0.16, Epoch Time: 1777.16 s
INFO:root:Epoch 59/100, Batch 450, Train Loss: 0.16, Epoch Time: 1816.90 s
INFO:root:Epoch 59/100, Batch 460, Train Loss: 0.17, Epoch Time: 1857.64 s
INFO:root:Epoch 59/100, Batch 470, Train Loss: 0.14, Epoch Time: 1897.82 s
INFO:root:Epoch 59/100, Batch 480, Train Loss: 0.16, Epoch Time: 1939.07 s
INFO:root:Epoch 59/100, Batch 490, Train Loss: 0.13, Epoch Time: 1979.55 s
INFO:root:Epoch 59, Training Loss: 0.17715143025523483,Epoch Duration: 1979.5488102436066 s
INFO:root:Epoch 59, Validating...
INFO:root:Epoch 59/100, Batch 0, Validation Loss: 0.61, Epoch Time: 1997.90 s
INFO:root:Epoch 59/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2016.69 s
INFO:root:Epoch 59/100, Batch 20, Validation Loss: 0.39, Epoch Time: 2036.48 s
INFO:root:Epoch 59/100, Batch 30, Validation Loss: 0.33, Epoch Time: 2055.78 s
INFO:root:Epoch 59/100, Batch 40, Validation Loss: 0.23, Epoch Time: 2074.99 s
INFO:root:Epoch 59/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2094.84 s
INFO:root:Epoch 59/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2113.78 s
INFO:root:Epoch 59/100, Batch 70, Validation Loss: 0.12, Epoch Time: 2132.70 s
INFO:root:Epoch 59/100, Batch 80, Validation Loss: 0.17, Epoch Time: 2151.24 s
INFO:root:Epoch 59, Validation Loss: 0.2529265155275184, Epoch Duration: 2151.2386949062347 s
INFO:root:Epoch 59, Training Loss: 0.17715143025523483, Validation Loss: 0.2529265155275184, Epoch Duration: 2155.0143427848816 s
INFO:root:Epoch 60, Training...
INFO:root:Epoch 60/100, Batch 0, Train Loss: 0.17, Epoch Time: 3.95 s
INFO:root:Epoch 60/100, Batch 10, Train Loss: 0.14, Epoch Time: 44.74 s
INFO:root:Epoch 60/100, Batch 20, Train Loss: 0.24, Epoch Time: 85.42 s
INFO:root:Epoch 60/100, Batch 30, Train Loss: 0.14, Epoch Time: 125.91 s
INFO:root:Epoch 60/100, Batch 40, Train Loss: 0.18, Epoch Time: 166.65 s
INFO:root:Epoch 60/100, Batch 50, Train Loss: 0.18, Epoch Time: 206.73 s
INFO:root:Epoch 60/100, Batch 60, Train Loss: 0.21, Epoch Time: 247.19 s
INFO:root:Epoch 60/100, Batch 70, Train Loss: 0.16, Epoch Time: 287.22 s
INFO:root:Epoch 60/100, Batch 80, Train Loss: 0.19, Epoch Time: 327.51 s
INFO:root:Epoch 60/100, Batch 90, Train Loss: 0.22, Epoch Time: 368.29 s
INFO:root:Epoch 60/100, Batch 100, Train Loss: 0.18, Epoch Time: 408.36 s
INFO:root:Epoch 60/100, Batch 110, Train Loss: 0.22, Epoch Time: 449.29 s
INFO:root:Epoch 60/100, Batch 120, Train Loss: 0.19, Epoch Time: 489.43 s
INFO:root:Epoch 60/100, Batch 130, Train Loss: 0.14, Epoch Time: 530.29 s
INFO:root:Epoch 60/100, Batch 140, Train Loss: 0.14, Epoch Time: 570.33 s
INFO:root:Epoch 60/100, Batch 150, Train Loss: 0.14, Epoch Time: 611.34 s
INFO:root:Epoch 60/100, Batch 160, Train Loss: 0.17, Epoch Time: 651.87 s
INFO:root:Epoch 60/100, Batch 170, Train Loss: 0.19, Epoch Time: 692.36 s
INFO:root:Epoch 60/100, Batch 180, Train Loss: 0.19, Epoch Time: 732.73 s
INFO:root:Epoch 60/100, Batch 190, Train Loss: 0.14, Epoch Time: 773.03 s
INFO:root:Epoch 60/100, Batch 200, Train Loss: 0.23, Epoch Time: 813.42 s
INFO:root:Epoch 60/100, Batch 210, Train Loss: 0.18, Epoch Time: 853.55 s
INFO:root:Epoch 60/100, Batch 220, Train Loss: 0.22, Epoch Time: 893.44 s
INFO:root:Epoch 60/100, Batch 230, Train Loss: 0.16, Epoch Time: 933.54 s
INFO:root:Epoch 60/100, Batch 240, Train Loss: 0.16, Epoch Time: 973.75 s
INFO:root:Epoch 60/100, Batch 250, Train Loss: 0.17, Epoch Time: 1014.10 s
INFO:root:Epoch 60/100, Batch 260, Train Loss: 0.15, Epoch Time: 1054.16 s
INFO:root:Epoch 60/100, Batch 270, Train Loss: 0.13, Epoch Time: 1094.32 s
INFO:root:Epoch 60/100, Batch 280, Train Loss: 0.20, Epoch Time: 1134.41 s
INFO:root:Epoch 60/100, Batch 290, Train Loss: 0.19, Epoch Time: 1174.83 s
INFO:root:Epoch 60/100, Batch 300, Train Loss: 0.17, Epoch Time: 1215.00 s
INFO:root:Epoch 60/100, Batch 310, Train Loss: 0.17, Epoch Time: 1255.23 s
INFO:root:Epoch 60/100, Batch 320, Train Loss: 0.12, Epoch Time: 1295.24 s
INFO:root:Epoch 60/100, Batch 330, Train Loss: 0.20, Epoch Time: 1335.04 s
INFO:root:Epoch 60/100, Batch 340, Train Loss: 0.23, Epoch Time: 1375.32 s
INFO:root:Epoch 60/100, Batch 350, Train Loss: 0.14, Epoch Time: 1415.10 s
INFO:root:Epoch 60/100, Batch 360, Train Loss: 0.17, Epoch Time: 1455.42 s
INFO:root:Epoch 60/100, Batch 370, Train Loss: 0.16, Epoch Time: 1495.72 s
INFO:root:Epoch 60/100, Batch 380, Train Loss: 0.18, Epoch Time: 1536.15 s
INFO:root:Epoch 60/100, Batch 390, Train Loss: 0.19, Epoch Time: 1576.10 s
INFO:root:Epoch 60/100, Batch 400, Train Loss: 0.21, Epoch Time: 1616.45 s
INFO:root:Epoch 60/100, Batch 410, Train Loss: 0.30, Epoch Time: 1656.78 s
INFO:root:Epoch 60/100, Batch 420, Train Loss: 0.24, Epoch Time: 1697.31 s
INFO:root:Epoch 60/100, Batch 430, Train Loss: 0.26, Epoch Time: 1737.75 s
INFO:root:Epoch 60/100, Batch 440, Train Loss: 0.15, Epoch Time: 1778.44 s
INFO:root:Epoch 60/100, Batch 450, Train Loss: 0.19, Epoch Time: 1819.01 s
INFO:root:Epoch 60/100, Batch 460, Train Loss: 0.20, Epoch Time: 1859.94 s
INFO:root:Epoch 60/100, Batch 470, Train Loss: 0.22, Epoch Time: 1900.06 s
INFO:root:Epoch 60/100, Batch 480, Train Loss: 0.18, Epoch Time: 1940.43 s
INFO:root:Epoch 60/100, Batch 490, Train Loss: 0.16, Epoch Time: 1980.60 s
INFO:root:Epoch 60, Training Loss: 0.17686913320512482,Epoch Duration: 1980.598218679428 s
INFO:root:Epoch 60, Validating...
INFO:root:Epoch 60/100, Batch 0, Validation Loss: 0.63, Epoch Time: 1998.50 s
INFO:root:Epoch 60/100, Batch 10, Validation Loss: 0.21, Epoch Time: 2017.07 s
INFO:root:Epoch 60/100, Batch 20, Validation Loss: 0.38, Epoch Time: 2035.97 s
INFO:root:Epoch 60/100, Batch 30, Validation Loss: 0.32, Epoch Time: 2055.00 s
INFO:root:Epoch 60/100, Batch 40, Validation Loss: 0.24, Epoch Time: 2074.07 s
INFO:root:Epoch 60/100, Batch 50, Validation Loss: 0.13, Epoch Time: 2093.23 s
INFO:root:Epoch 60/100, Batch 60, Validation Loss: 0.19, Epoch Time: 2111.67 s
INFO:root:Epoch 60/100, Batch 70, Validation Loss: 0.13, Epoch Time: 2130.45 s
INFO:root:Epoch 60/100, Batch 80, Validation Loss: 0.17, Epoch Time: 2149.47 s
INFO:root:Epoch 60, Validation Loss: 0.2573557503252144, Epoch Duration: 2149.468847513199 s
INFO:root:Epoch 60, Training Loss: 0.17686913320512482, Validation Loss: 0.2573557503252144, Epoch Duration: 2153.1020333766937 s
INFO:root:Epoch 61, Training...
INFO:root:Epoch 61/100, Batch 0, Train Loss: 0.19, Epoch Time: 4.03 s
INFO:root:Epoch 61/100, Batch 10, Train Loss: 0.16, Epoch Time: 44.29 s
INFO:root:Epoch 61/100, Batch 20, Train Loss: 0.20, Epoch Time: 84.61 s
INFO:root:Epoch 61/100, Batch 30, Train Loss: 0.13, Epoch Time: 125.04 s
INFO:root:Epoch 61/100, Batch 40, Train Loss: 0.17, Epoch Time: 165.45 s
INFO:root:Epoch 61/100, Batch 50, Train Loss: 0.16, Epoch Time: 205.69 s
INFO:root:Epoch 61/100, Batch 60, Train Loss: 0.21, Epoch Time: 246.00 s
INFO:root:Epoch 61/100, Batch 70, Train Loss: 0.17, Epoch Time: 286.06 s
INFO:root:Epoch 61/100, Batch 80, Train Loss: 0.18, Epoch Time: 325.71 s
INFO:root:Epoch 61/100, Batch 90, Train Loss: 0.13, Epoch Time: 366.10 s
INFO:root:Epoch 61/100, Batch 100, Train Loss: 0.20, Epoch Time: 406.55 s
INFO:root:Epoch 61/100, Batch 110, Train Loss: 0.18, Epoch Time: 446.91 s
INFO:root:Epoch 61/100, Batch 120, Train Loss: 0.14, Epoch Time: 486.82 s
INFO:root:Epoch 61/100, Batch 130, Train Loss: 0.16, Epoch Time: 527.10 s
INFO:root:Epoch 61/100, Batch 140, Train Loss: 0.15, Epoch Time: 567.03 s
INFO:root:Epoch 61/100, Batch 150, Train Loss: 0.18, Epoch Time: 607.01 s
INFO:root:Epoch 61/100, Batch 160, Train Loss: 0.15, Epoch Time: 646.79 s
INFO:root:Epoch 61/100, Batch 170, Train Loss: 0.19, Epoch Time: 686.44 s
INFO:root:Epoch 61/100, Batch 180, Train Loss: 0.18, Epoch Time: 726.50 s
INFO:root:Epoch 61/100, Batch 190, Train Loss: 0.17, Epoch Time: 767.22 s
INFO:root:Epoch 61/100, Batch 200, Train Loss: 0.17, Epoch Time: 808.13 s
INFO:root:Epoch 61/100, Batch 210, Train Loss: 0.22, Epoch Time: 848.73 s
INFO:root:Epoch 61/100, Batch 220, Train Loss: 0.23, Epoch Time: 889.55 s
INFO:root:Epoch 61/100, Batch 230, Train Loss: 0.22, Epoch Time: 930.06 s
INFO:root:Epoch 61/100, Batch 240, Train Loss: 0.26, Epoch Time: 969.80 s
INFO:root:Epoch 61/100, Batch 250, Train Loss: 0.16, Epoch Time: 1010.23 s
INFO:root:Epoch 61/100, Batch 260, Train Loss: 0.19, Epoch Time: 1049.99 s
INFO:root:Epoch 61/100, Batch 270, Train Loss: 0.11, Epoch Time: 1090.55 s
