INFO:root:training on cuda
INFO:root:Epoch 1, Training...
INFO:root:Epoch 4/5, Batch 460, Train Loss: 0.35, Epoch Time: 182.63 s
INFO:root:Epoch 4/5, Batch 470, Train Loss: 0.32, Epoch Time: 186.59 s
INFO:root:Epoch 4/5, Batch 480, Train Loss: 0.39, Epoch Time: 190.54 s
INFO:root:Epoch 4/5, Batch 490, Train Loss: 0.23, Epoch Time: 194.49 s
INFO:root:Epoch 4/5, Batch 500, Train Loss: 0.43, Epoch Time: 198.47 s
INFO:root:Epoch 4/5, Batch 510, Train Loss: 0.18, Epoch Time: 202.40 s
INFO:root:Epoch 4/5, Batch 520, Train Loss: 0.18, Epoch Time: 206.35 s
INFO:root:Epoch 4/5, Batch 530, Train Loss: 0.27, Epoch Time: 210.29 s
INFO:root:Epoch 4/5, Batch 540, Train Loss: 0.57, Epoch Time: 214.24 s
INFO:root:Epoch 4/5, Batch 550, Train Loss: 0.14, Epoch Time: 218.17 s
INFO:root:Epoch 4/5, Batch 560, Train Loss: 0.33, Epoch Time: 222.18 s
INFO:root:Epoch 4/5, Batch 570, Train Loss: 0.12, Epoch Time: 226.18 s
INFO:root:Epoch 4/5, Batch 580, Train Loss: 1.36, Epoch Time: 230.24 s
INFO:root:Epoch 4/5, Batch 590, Train Loss: 0.25, Epoch Time: 234.25 s
INFO:root:Epoch 4/5, Batch 600, Train Loss: 0.18, Epoch Time: 238.20 s
INFO:root:Epoch 4/5, Batch 610, Train Loss: 0.16, Epoch Time: 242.15 s
INFO:root:Epoch 4/5, Batch 620, Train Loss: 0.13, Epoch Time: 246.12 s
INFO:root:Epoch 4/5, Batch 630, Train Loss: 0.05, Epoch Time: 250.07 s
INFO:root:Epoch 4/5, Batch 640, Train Loss: 0.26, Epoch Time: 254.02 s
INFO:root:Epoch 4/5, Batch 650, Train Loss: 0.03, Epoch Time: 257.97 s
INFO:root:Epoch 4/5, Batch 660, Train Loss: 0.51, Epoch Time: 261.96 s
INFO:root:Epoch 4/5, Batch 670, Train Loss: 0.10, Epoch Time: 266.08 s
INFO:root:Epoch 4/5, Batch 680, Train Loss: 1.44, Epoch Time: 270.19 s
INFO:root:Epoch 4/5, Batch 690, Train Loss: 0.38, Epoch Time: 274.17 s
INFO:root:Epoch 4/5, Batch 700, Train Loss: 0.06, Epoch Time: 278.14 s
INFO:root:Epoch 4/5, Batch 710, Train Loss: 0.23, Epoch Time: 282.15 s
INFO:root:Epoch 4/5, Batch 720, Train Loss: 0.13, Epoch Time: 286.11 s
INFO:root:Epoch 4/5, Batch 730, Train Loss: 0.42, Epoch Time: 290.07 s
INFO:root:Epoch 4/5, Batch 740, Train Loss: 0.20, Epoch Time: 294.04 s
INFO:root:Epoch 4/5, Batch 750, Train Loss: 0.18, Epoch Time: 297.95 s
INFO:root:Epoch 4/5, Batch 760, Train Loss: 0.79, Epoch Time: 301.92 s
INFO:root:Epoch 4/5, Batch 770, Train Loss: 0.09, Epoch Time: 305.86 s
INFO:root:Epoch 4/5, Batch 780, Train Loss: 0.25, Epoch Time: 309.86 s
INFO:root:Epoch 4/5, Batch 790, Train Loss: 0.15, Epoch Time: 313.84 s
INFO:root:Epoch 4/5, Batch 800, Train Loss: 0.11, Epoch Time: 317.83 s
INFO:root:Epoch 4/5, Batch 810, Train Loss: 0.41, Epoch Time: 321.82 s
INFO:root:Epoch 4/5, Batch 820, Train Loss: 0.09, Epoch Time: 325.78 s
INFO:root:Epoch 4/5, Batch 830, Train Loss: 0.11, Epoch Time: 329.70 s
INFO:root:Epoch 4/5, Batch 840, Train Loss: 0.38, Epoch Time: 333.64 s
INFO:root:Epoch 4/5, Batch 850, Train Loss: 0.28, Epoch Time: 337.60 s
INFO:root:Epoch 4/5, Batch 860, Train Loss: 0.75, Epoch Time: 341.60 s
INFO:root:Epoch 4/5, Batch 870, Train Loss: 0.36, Epoch Time: 345.54 s
INFO:root:Epoch 4/5, Batch 880, Train Loss: 0.04, Epoch Time: 349.46 s
INFO:root:Epoch 4/5, Batch 890, Train Loss: 0.08, Epoch Time: 353.42 s
INFO:root:Epoch 4/5, Batch 900, Train Loss: 0.29, Epoch Time: 357.36 s
INFO:root:Epoch 4/5, Batch 910, Train Loss: 0.22, Epoch Time: 361.31 s
INFO:root:Epoch 4/5, Batch 920, Train Loss: 0.21, Epoch Time: 365.23 s
INFO:root:Epoch 4/5, Batch 930, Train Loss: 0.07, Epoch Time: 369.23 s
INFO:root:Epoch 4/5, Batch 940, Train Loss: 0.36, Epoch Time: 373.20 s
INFO:root:Epoch 4/5, Batch 950, Train Loss: 0.39, Epoch Time: 377.14 s
INFO:root:Epoch 4/5, Batch 960, Train Loss: 0.50, Epoch Time: 381.12 s
INFO:root:Epoch 4/5, Batch 970, Train Loss: 0.09, Epoch Time: 385.10 s
INFO:root:Epoch 4/5, Batch 980, Train Loss: 0.38, Epoch Time: 389.04 s
INFO:root:Epoch 4/5, Batch 990, Train Loss: 0.11, Epoch Time: 392.98 s
INFO:root:Epoch 4/5, Batch 1000, Train Loss: 0.15, Epoch Time: 396.93 s
INFO:root:Epoch 4/5, Batch 1010, Train Loss: 0.11, Epoch Time: 401.03 s
INFO:root:Epoch 4/5, Batch 1020, Train Loss: 0.25, Epoch Time: 405.05 s
INFO:root:Epoch 4/5, Batch 1030, Train Loss: 0.33, Epoch Time: 409.03 s
INFO:root:Epoch 4/5, Batch 1040, Train Loss: 0.37, Epoch Time: 413.00 s
INFO:root:Epoch 4/5, Batch 1050, Train Loss: 0.31, Epoch Time: 416.98 s
INFO:root:Epoch 4/5, Batch 1060, Train Loss: 0.13, Epoch Time: 420.91 s
INFO:root:Epoch 4/5, Batch 1070, Train Loss: 0.12, Epoch Time: 424.84 s
INFO:root:Epoch 4/5, Batch 1080, Train Loss: 0.16, Epoch Time: 428.80 s
INFO:root:Epoch 4/5, Batch 1090, Train Loss: 0.02, Epoch Time: 432.77 s
INFO:root:Epoch 4/5, Batch 1100, Train Loss: 0.26, Epoch Time: 436.72 s
INFO:root:Epoch 4/5, Batch 1110, Train Loss: 0.09, Epoch Time: 440.67 s
INFO:root:Epoch 4/5, Batch 1120, Train Loss: 0.16, Epoch Time: 444.66 s
INFO:root:Epoch 4/5, Batch 1130, Train Loss: 0.05, Epoch Time: 448.60 s
INFO:root:Epoch 4/5, Batch 1140, Train Loss: 0.19, Epoch Time: 452.55 s
INFO:root:Epoch 4/5, Batch 1150, Train Loss: 0.26, Epoch Time: 456.50 s
INFO:root:Epoch 4/5, Batch 1160, Train Loss: 0.12, Epoch Time: 460.55 s
INFO:root:Epoch 4/5, Batch 1170, Train Loss: 0.08, Epoch Time: 464.55 s
INFO:root:Epoch 4/5, Batch 1180, Train Loss: 0.06, Epoch Time: 468.51 s
INFO:root:Epoch 4/5, Batch 1190, Train Loss: 0.66, Epoch Time: 472.45 s
INFO:root:Epoch 4/5, Batch 1200, Train Loss: 0.17, Epoch Time: 476.44 s
INFO:root:Epoch 4/5, Batch 1210, Train Loss: 0.45, Epoch Time: 480.39 s
INFO:root:Epoch 4/5, Batch 1220, Train Loss: 0.33, Epoch Time: 484.36 s
INFO:root:Epoch 4/5, Batch 1230, Train Loss: 0.26, Epoch Time: 488.30 s
INFO:root:Epoch 4/5, Batch 1240, Train Loss: 0.19, Epoch Time: 492.29 s
INFO:root:Epoch 4/5, Batch 1250, Train Loss: 0.19, Epoch Time: 496.24 s
INFO:root:Epoch 4/5, Batch 1260, Train Loss: 0.16, Epoch Time: 500.19 s
INFO:root:Epoch 4/5, Batch 1270, Train Loss: 0.21, Epoch Time: 504.14 s
INFO:root:Epoch 4/5, Batch 1280, Train Loss: 0.36, Epoch Time: 508.11 s
INFO:root:Epoch 4/5, Batch 1290, Train Loss: 0.50, Epoch Time: 512.06 s
INFO:root:Epoch 4/5, Batch 1300, Train Loss: 0.36, Epoch Time: 515.98 s
INFO:root:Epoch 4/5, Batch 1310, Train Loss: 0.23, Epoch Time: 519.98 s
INFO:root:Epoch 4/5, Batch 1320, Train Loss: 0.52, Epoch Time: 523.98 s
INFO:root:Epoch 4/5, Batch 1330, Train Loss: 0.63, Epoch Time: 527.98 s
INFO:root:Epoch 4/5, Batch 1340, Train Loss: 0.17, Epoch Time: 531.93 s
INFO:root:Epoch 4/5, Batch 1350, Train Loss: 0.13, Epoch Time: 535.87 s
INFO:root:Epoch 4/5, Batch 1360, Train Loss: 0.14, Epoch Time: 539.83 s
INFO:root:Epoch 4/5, Batch 1370, Train Loss: 0.06, Epoch Time: 543.79 s
INFO:root:Epoch 4/5, Batch 1380, Train Loss: 0.09, Epoch Time: 547.72 s
INFO:root:Epoch 4/5, Batch 1390, Train Loss: 0.27, Epoch Time: 551.68 s
INFO:root:Epoch 4/5, Batch 1400, Train Loss: 0.63, Epoch Time: 555.66 s
INFO:root:Epoch 4/5, Batch 1410, Train Loss: 0.49, Epoch Time: 559.65 s
INFO:root:Epoch 4/5, Batch 1420, Train Loss: 0.53, Epoch Time: 563.61 s
INFO:root:Epoch 4/5, Batch 1430, Train Loss: 0.04, Epoch Time: 567.57 s
INFO:root:Epoch 4/5, Batch 1440, Train Loss: 0.34, Epoch Time: 571.53 s
INFO:root:Epoch 4/5, Batch 1450, Train Loss: 0.36, Epoch Time: 575.49 s
INFO:root:Epoch 4/5, Batch 1460, Train Loss: 0.30, Epoch Time: 579.43 s
INFO:root:Epoch 4/5, Batch 1470, Train Loss: 0.13, Epoch Time: 583.43 s
INFO:root:Epoch 4/5, Batch 1480, Train Loss: 0.12, Epoch Time: 587.39 s
INFO:root:Epoch 4/5, Batch 1490, Train Loss: 0.10, Epoch Time: 591.35 s
INFO:root:Epoch 4/5, Batch 1500, Train Loss: 0.15, Epoch Time: 595.29 s
INFO:root:Epoch 4/5, Batch 1510, Train Loss: 0.05, Epoch Time: 599.27 s
INFO:root:Epoch 4/5, Batch 1520, Train Loss: 0.19, Epoch Time: 603.23 s
INFO:root:Epoch 4/5, Batch 1530, Train Loss: 0.15, Epoch Time: 607.17 s
INFO:root:Epoch 4/5, Batch 1540, Train Loss: 0.15, Epoch Time: 611.12 s
INFO:root:Epoch 4/5, Batch 1550, Train Loss: 0.06, Epoch Time: 615.10 s
INFO:root:Epoch 4/5, Batch 1560, Train Loss: 0.37, Epoch Time: 619.08 s
INFO:root:Epoch 4/5, Batch 1570, Train Loss: 0.32, Epoch Time: 623.02 s
INFO:root:Epoch 4/5, Batch 1580, Train Loss: 0.48, Epoch Time: 626.96 s
INFO:root:Epoch 4/5, Batch 1590, Train Loss: 0.67, Epoch Time: 630.98 s
INFO:root:Epoch 4/5, Batch 1600, Train Loss: 0.08, Epoch Time: 634.95 s
INFO:root:Epoch 4/5, Batch 1610, Train Loss: 0.33, Epoch Time: 638.95 s
INFO:root:Epoch 4/5, Batch 1620, Train Loss: 0.05, Epoch Time: 642.95 s
INFO:root:Epoch 4/5, Batch 1630, Train Loss: 0.74, Epoch Time: 646.93 s
INFO:root:Epoch 4/5, Batch 1640, Train Loss: 0.10, Epoch Time: 650.88 s
INFO:root:Epoch 4/5, Batch 1650, Train Loss: 0.44, Epoch Time: 654.83 s
INFO:root:Epoch 4/5, Batch 1660, Train Loss: 0.63, Epoch Time: 658.78 s
INFO:root:Epoch 4/5, Batch 1670, Train Loss: 0.12, Epoch Time: 662.76 s
INFO:root:Epoch 4/5, Batch 1680, Train Loss: 0.30, Epoch Time: 666.72 s
INFO:root:Epoch 4/5, Batch 1690, Train Loss: 0.42, Epoch Time: 670.66 s
INFO:root:Epoch 4/5, Batch 1700, Train Loss: 0.27, Epoch Time: 674.63 s
INFO:root:Epoch 4/5, Batch 1710, Train Loss: 0.26, Epoch Time: 678.60 s
INFO:root:Epoch 4/5, Batch 1720, Train Loss: 0.15, Epoch Time: 682.54 s
INFO:root:Epoch 4/5, Batch 1730, Train Loss: 0.35, Epoch Time: 686.48 s
INFO:root:Epoch 4/5, Batch 1740, Train Loss: 0.12, Epoch Time: 690.45 s
INFO:root:Epoch 4/5, Batch 1750, Train Loss: 0.29, Epoch Time: 694.40 s
INFO:root:Epoch 4/5, Batch 1760, Train Loss: 0.11, Epoch Time: 698.34 s
INFO:root:Epoch 4/5, Batch 1770, Train Loss: 0.23, Epoch Time: 702.35 s
INFO:root:Epoch 4/5, Batch 1780, Train Loss: 0.22, Epoch Time: 706.32 s
INFO:root:Epoch 4/5, Batch 1790, Train Loss: 0.29, Epoch Time: 710.27 s
INFO:root:Epoch 4/5, Batch 1800, Train Loss: 0.28, Epoch Time: 714.23 s
INFO:root:Epoch 4/5, Batch 1810, Train Loss: 0.40, Epoch Time: 718.18 s
INFO:root:Epoch 4/5, Batch 1820, Train Loss: 0.19, Epoch Time: 722.14 s
INFO:root:Epoch 4/5, Batch 1830, Train Loss: 1.21, Epoch Time: 726.09 s
INFO:root:Epoch 4/5, Batch 1840, Train Loss: 0.32, Epoch Time: 730.01 s
INFO:root:Epoch 4/5, Batch 1850, Train Loss: 0.11, Epoch Time: 733.96 s
INFO:root:Epoch 4/5, Batch 1860, Train Loss: 0.28, Epoch Time: 737.93 s
INFO:root:Epoch 4/5, Batch 1870, Train Loss: 0.21, Epoch Time: 741.90 s
INFO:root:Epoch 4/5, Batch 1880, Train Loss: 0.19, Epoch Time: 745.84 s
INFO:root:Epoch 4/5, Batch 1890, Train Loss: 0.18, Epoch Time: 749.79 s
INFO:root:Epoch 4/5, Batch 1900, Train Loss: 0.87, Epoch Time: 753.74 s
INFO:root:Epoch 4/5, Batch 1910, Train Loss: 0.26, Epoch Time: 757.68 s
INFO:root:Epoch 4/5, Batch 1920, Train Loss: 0.22, Epoch Time: 761.67 s
INFO:root:Epoch 4/5, Batch 1930, Train Loss: 0.44, Epoch Time: 765.63 s
INFO:root:Epoch 4/5, Batch 1940, Train Loss: 0.30, Epoch Time: 769.63 s
INFO:root:Epoch 4/5, Batch 1950, Train Loss: 0.23, Epoch Time: 773.57 s
INFO:root:Epoch 4/5, Batch 1960, Train Loss: 0.21, Epoch Time: 777.52 s
INFO:root:Epoch 4/5, Batch 1970, Train Loss: 0.50, Epoch Time: 781.47 s
INFO:root:Epoch 4/5, Batch 1980, Train Loss: 0.28, Epoch Time: 785.43 s
INFO:root:Epoch 4/5, Batch 1990, Train Loss: 0.50, Epoch Time: 789.36 s
INFO:root:Epoch 4/5, Batch 2000, Train Loss: 0.11, Epoch Time: 793.29 s
INFO:root:Epoch 4/5, Batch 2010, Train Loss: 0.81, Epoch Time: 797.27 s
INFO:root:Epoch 4/5, Batch 2020, Train Loss: 0.26, Epoch Time: 801.23 s
INFO:root:Epoch 4/5, Batch 2030, Train Loss: 0.71, Epoch Time: 805.17 s
INFO:root:Epoch 4/5, Batch 2040, Train Loss: 0.09, Epoch Time: 809.13 s
INFO:root:Epoch 4/5, Batch 2050, Train Loss: 0.12, Epoch Time: 813.08 s
INFO:root:Epoch 4/5, Batch 2060, Train Loss: 0.17, Epoch Time: 817.02 s
INFO:root:Epoch 4/5, Batch 2070, Train Loss: 2.51, Epoch Time: 820.98 s
INFO:root:Epoch 4/5, Batch 2080, Train Loss: 0.60, Epoch Time: 824.93 s
INFO:root:Epoch 4/5, Batch 2090, Train Loss: 0.33, Epoch Time: 828.91 s
INFO:root:Epoch 4/5, Batch 2100, Train Loss: 0.12, Epoch Time: 832.87 s
INFO:root:Epoch 4/5, Batch 2110, Train Loss: 0.39, Epoch Time: 836.84 s
INFO:root:Epoch 4/5, Batch 2120, Train Loss: 0.79, Epoch Time: 840.79 s
INFO:root:Epoch 4/5, Batch 2130, Train Loss: 0.23, Epoch Time: 844.76 s
INFO:root:Epoch 4/5, Batch 2140, Train Loss: 0.08, Epoch Time: 848.71 s
INFO:root:Epoch 4/5, Batch 2150, Train Loss: 0.35, Epoch Time: 852.63 s
INFO:root:Epoch 4/5, Batch 2160, Train Loss: 0.32, Epoch Time: 856.57 s
INFO:root:Epoch 4/5, Batch 2170, Train Loss: 0.74, Epoch Time: 860.54 s
INFO:root:Epoch 4/5, Batch 2180, Train Loss: 0.03, Epoch Time: 864.49 s
INFO:root:Epoch 4/5, Batch 2190, Train Loss: 0.14, Epoch Time: 868.40 s
INFO:root:Epoch 4/5, Batch 2200, Train Loss: 0.28, Epoch Time: 872.34 s
INFO:root:Epoch 4/5, Batch 2210, Train Loss: 0.15, Epoch Time: 876.32 s
INFO:root:Epoch 4/5, Batch 2220, Train Loss: 0.21, Epoch Time: 880.33 s
INFO:root:Epoch 4/5, Batch 2230, Train Loss: 0.24, Epoch Time: 884.30 s
INFO:root:Epoch 4/5, Batch 2240, Train Loss: 0.16, Epoch Time: 888.30 s
INFO:root:Epoch 4/5, Batch 2250, Train Loss: 0.31, Epoch Time: 892.27 s
INFO:root:Epoch 4/5, Batch 2260, Train Loss: 0.05, Epoch Time: 896.21 s
INFO:root:Epoch 4/5, Batch 2270, Train Loss: 0.34, Epoch Time: 900.14 s
INFO:root:Epoch 4/5, Batch 2280, Train Loss: 0.16, Epoch Time: 904.09 s
INFO:root:Epoch 4/5, Batch 2290, Train Loss: 0.39, Epoch Time: 908.01 s
INFO:root:Epoch 4/5, Batch 2300, Train Loss: 0.67, Epoch Time: 911.96 s
INFO:root:Epoch 4/5, Batch 2310, Train Loss: 1.48, Epoch Time: 915.90 s
INFO:root:Epoch 4/5, Batch 2320, Train Loss: 0.14, Epoch Time: 919.85 s
INFO:root:Epoch 4/5, Batch 2330, Train Loss: 0.21, Epoch Time: 923.83 s
INFO:root:Epoch 4/5, Batch 2340, Train Loss: 0.17, Epoch Time: 927.75 s
INFO:root:Epoch 4/5, Batch 2350, Train Loss: 0.16, Epoch Time: 931.68 s
INFO:root:Epoch 4/5, Batch 2360, Train Loss: 0.03, Epoch Time: 935.62 s
INFO:root:Epoch 4/5, Batch 2370, Train Loss: 0.21, Epoch Time: 939.62 s
INFO:root:Epoch 4/5, Batch 2380, Train Loss: 0.12, Epoch Time: 943.57 s
INFO:root:Epoch 4/5, Batch 2390, Train Loss: 0.12, Epoch Time: 947.50 s
INFO:root:Epoch 4/5, Batch 2400, Train Loss: 2.00, Epoch Time: 951.46 s
INFO:root:Epoch 4/5, Batch 2410, Train Loss: 0.19, Epoch Time: 955.42 s
INFO:root:Epoch 4/5, Batch 2420, Train Loss: 2.30, Epoch Time: 959.35 s
INFO:root:Epoch 4/5, Batch 2430, Train Loss: 0.57, Epoch Time: 963.30 s
INFO:root:Epoch 4/5, Batch 2440, Train Loss: 0.19, Epoch Time: 967.26 s
INFO:root:Epoch 4/5, Batch 2450, Train Loss: 0.14, Epoch Time: 971.21 s
INFO:root:Epoch 4/5, Batch 2460, Train Loss: 0.14, Epoch Time: 975.14 s
INFO:root:Epoch 4/5, Batch 2470, Train Loss: 0.10, Epoch Time: 979.08 s
INFO:root:Epoch 4/5, Batch 2480, Train Loss: 0.28, Epoch Time: 983.08 s
INFO:root:Epoch 4/5, Batch 2490, Train Loss: 0.30, Epoch Time: 987.07 s
INFO:root:Epoch 4/5, Batch 2500, Train Loss: 0.17, Epoch Time: 991.06 s
INFO:root:Epoch 4/5, Batch 2510, Train Loss: 0.30, Epoch Time: 995.04 s
INFO:root:Epoch 4/5, Batch 2520, Train Loss: 0.14, Epoch Time: 999.02 s
INFO:root:Epoch 4/5, Batch 2530, Train Loss: 0.41, Epoch Time: 1003.03 s
INFO:root:Epoch 4/5, Batch 2540, Train Loss: 0.22, Epoch Time: 1007.01 s
INFO:root:Epoch 4/5, Batch 2550, Train Loss: 0.16, Epoch Time: 1010.98 s
INFO:root:Epoch 4/5, Batch 2560, Train Loss: 0.15, Epoch Time: 1015.00 s
INFO:root:Epoch 4/5, Batch 2570, Train Loss: 0.42, Epoch Time: 1019.00 s
INFO:root:Epoch 4/5, Batch 2580, Train Loss: 0.68, Epoch Time: 1022.95 s
INFO:root:Epoch 4/5, Batch 2590, Train Loss: 0.10, Epoch Time: 1026.93 s
INFO:root:Epoch 4/5, Batch 2600, Train Loss: 0.15, Epoch Time: 1030.89 s
INFO:root:Epoch 4/5, Batch 2610, Train Loss: 0.54, Epoch Time: 1034.85 s
INFO:root:Epoch 4/5, Batch 2620, Train Loss: 0.23, Epoch Time: 1038.75 s
INFO:root:Epoch 4/5, Batch 2630, Train Loss: 0.17, Epoch Time: 1042.71 s
INFO:root:Epoch 4/5, Batch 2640, Train Loss: 0.72, Epoch Time: 1046.67 s
INFO:root:Epoch 4/5, Batch 2650, Train Loss: 0.10, Epoch Time: 1050.60 s
INFO:root:Epoch 4/5, Batch 2660, Train Loss: 0.22, Epoch Time: 1054.54 s
INFO:root:Epoch 4/5, Batch 2670, Train Loss: 0.07, Epoch Time: 1058.49 s
INFO:root:Epoch 4/5, Batch 2680, Train Loss: 0.40, Epoch Time: 1062.50 s
INFO:root:Epoch 4/5, Batch 2690, Train Loss: 0.16, Epoch Time: 1066.44 s
INFO:root:Epoch 4/5, Batch 2700, Train Loss: 0.10, Epoch Time: 1070.39 s
INFO:root:Epoch 4/5, Batch 2710, Train Loss: 0.21, Epoch Time: 1074.36 s
INFO:root:Epoch 4/5, Batch 2720, Train Loss: 0.48, Epoch Time: 1078.33 s
INFO:root:Epoch 4/5, Batch 2730, Train Loss: 0.34, Epoch Time: 1082.26 s
INFO:root:Epoch 4/5, Batch 2740, Train Loss: 0.31, Epoch Time: 1086.19 s
INFO:root:Epoch 4/5, Batch 2750, Train Loss: 0.33, Epoch Time: 1090.17 s
INFO:root:Epoch 4/5, Batch 2760, Train Loss: 0.75, Epoch Time: 1094.11 s
INFO:root:Epoch 4/5, Batch 2770, Train Loss: 0.13, Epoch Time: 1098.06 s
INFO:root:Epoch 4/5, Batch 2780, Train Loss: 0.67, Epoch Time: 1101.97 s
INFO:root:Epoch 4/5, Batch 2790, Train Loss: 0.29, Epoch Time: 1105.94 s
INFO:root:Epoch 4/5, Batch 2800, Train Loss: 0.27, Epoch Time: 1109.88 s
INFO:root:Epoch 4/5, Batch 2810, Train Loss: 0.16, Epoch Time: 1113.84 s
INFO:root:Epoch 4/5, Batch 2820, Train Loss: 0.38, Epoch Time: 1117.78 s
INFO:root:Epoch 4/5, Batch 2830, Train Loss: 0.40, Epoch Time: 1121.78 s
INFO:root:Epoch 4/5, Batch 2840, Train Loss: 0.52, Epoch Time: 1125.73 s
INFO:root:Epoch 4/5, Batch 2850, Train Loss: 0.35, Epoch Time: 1129.66 s
INFO:root:Epoch 4/5, Batch 2860, Train Loss: 0.19, Epoch Time: 1133.64 s
INFO:root:Epoch 4/5, Batch 2870, Train Loss: 0.24, Epoch Time: 1137.59 s
INFO:root:Epoch 4/5, Batch 2880, Train Loss: 0.12, Epoch Time: 1141.55 s
INFO:root:Epoch 4/5, Batch 2890, Train Loss: 0.24, Epoch Time: 1145.50 s
INFO:root:Epoch 4/5, Batch 2900, Train Loss: 0.51, Epoch Time: 1149.45 s
INFO:root:Epoch 4/5, Batch 2910, Train Loss: 0.10, Epoch Time: 1153.43 s
INFO:root:Epoch 4/5, Batch 2920, Train Loss: 0.14, Epoch Time: 1157.37 s
INFO:root:Epoch 4/5, Batch 2930, Train Loss: 0.22, Epoch Time: 1161.31 s
INFO:root:Epoch 4/5, Batch 2940, Train Loss: 0.04, Epoch Time: 1165.25 s
INFO:root:Epoch 4/5, Batch 2950, Train Loss: 0.18, Epoch Time: 1169.19 s
INFO:root:Epoch 4/5, Batch 2960, Train Loss: 0.37, Epoch Time: 1173.16 s
INFO:root:Epoch 4/5, Batch 2970, Train Loss: 0.12, Epoch Time: 1177.10 s
INFO:root:Epoch 4/5, Batch 2980, Train Loss: 0.17, Epoch Time: 1181.06 s
INFO:root:Epoch 4/5, Batch 2990, Train Loss: 0.16, Epoch Time: 1185.03 s
INFO:root:Epoch 4/5, Batch 3000, Train Loss: 0.22, Epoch Time: 1188.96 s
INFO:root:Epoch 4/5, Batch 3010, Train Loss: 0.37, Epoch Time: 1192.92 s
INFO:root:Epoch 4/5, Batch 3020, Train Loss: 0.09, Epoch Time: 1196.87 s
INFO:root:Epoch 4/5, Batch 3030, Train Loss: 0.40, Epoch Time: 1200.82 s
INFO:root:Epoch 4/5, Batch 3040, Train Loss: 0.35, Epoch Time: 1204.75 s
INFO:root:Epoch 4/5, Batch 3050, Train Loss: 0.20, Epoch Time: 1208.69 s
INFO:root:Epoch 4/5, Batch 3060, Train Loss: 0.36, Epoch Time: 1212.64 s
INFO:root:Epoch 4/5, Batch 3070, Train Loss: 0.48, Epoch Time: 1216.61 s
INFO:root:Epoch 4/5, Batch 3080, Train Loss: 0.31, Epoch Time: 1220.56 s
INFO:root:Epoch 4/5, Batch 3090, Train Loss: 0.25, Epoch Time: 1224.50 s
INFO:root:Epoch 4/5, Batch 3100, Train Loss: 0.10, Epoch Time: 1228.45 s
INFO:root:Epoch 4/5, Batch 3110, Train Loss: 0.36, Epoch Time: 1232.39 s
INFO:root:Epoch 4/5, Batch 3120, Train Loss: 0.37, Epoch Time: 1236.35 s
INFO:root:Epoch 4/5, Batch 3130, Train Loss: 0.04, Epoch Time: 1240.37 s
INFO:root:Epoch 4/5, Batch 3140, Train Loss: 0.16, Epoch Time: 1244.32 s
INFO:root:Epoch 4/5, Batch 3150, Train Loss: 0.03, Epoch Time: 1248.27 s
INFO:root:Epoch 4/5, Batch 3160, Train Loss: 0.31, Epoch Time: 1252.22 s
INFO:root:Epoch 4/5, Batch 3170, Train Loss: 0.30, Epoch Time: 1256.17 s
INFO:root:Epoch 4/5, Batch 3180, Train Loss: 0.35, Epoch Time: 1260.13 s
INFO:root:Epoch 4/5, Batch 3190, Train Loss: 0.21, Epoch Time: 1264.08 s
INFO:root:Epoch 4/5, Batch 3200, Train Loss: 0.23, Epoch Time: 1268.02 s
INFO:root:Epoch 4/5, Batch 3210, Train Loss: 0.30, Epoch Time: 1271.94 s
INFO:root:Epoch 4/5, Batch 3220, Train Loss: 0.13, Epoch Time: 1275.87 s
INFO:root:Epoch 4/5, Batch 3230, Train Loss: 0.13, Epoch Time: 1279.82 s
INFO:root:Epoch 4/5, Batch 3240, Train Loss: 0.22, Epoch Time: 1283.76 s
INFO:root:Epoch 4/5, Batch 3250, Train Loss: 0.01, Epoch Time: 1287.71 s
INFO:root:Epoch 4/5, Batch 3260, Train Loss: 0.17, Epoch Time: 1291.69 s
INFO:root:Epoch 4/5, Batch 3270, Train Loss: 0.45, Epoch Time: 1295.64 s
INFO:root:Epoch 4/5, Batch 3280, Train Loss: 0.61, Epoch Time: 1299.60 s
INFO:root:Epoch 4/5, Batch 3290, Train Loss: 0.35, Epoch Time: 1303.63 s
INFO:root:Epoch 4/5, Batch 3300, Train Loss: 0.16, Epoch Time: 1307.62 s
INFO:root:Epoch 4/5, Batch 3310, Train Loss: 0.11, Epoch Time: 1311.59 s
INFO:root:Epoch 4/5, Batch 3320, Train Loss: 0.15, Epoch Time: 1315.58 s
INFO:root:Epoch 4/5, Batch 3330, Train Loss: 0.33, Epoch Time: 1319.58 s
INFO:root:Epoch 4/5, Batch 3340, Train Loss: 0.17, Epoch Time: 1323.54 s
INFO:root:Epoch 4/5, Batch 3350, Train Loss: 0.16, Epoch Time: 1327.47 s
INFO:root:Epoch 4/5, Batch 3360, Train Loss: 0.58, Epoch Time: 1331.42 s
INFO:root:Epoch 4/5, Batch 3370, Train Loss: 0.57, Epoch Time: 1335.39 s
INFO:root:Epoch 4/5, Batch 3380, Train Loss: 0.06, Epoch Time: 1339.35 s
INFO:root:Epoch 4/5, Batch 3390, Train Loss: 0.26, Epoch Time: 1343.29 s
INFO:root:Epoch 4/5, Batch 3400, Train Loss: 0.26, Epoch Time: 1347.22 s
INFO:root:Epoch 4/5, Batch 3410, Train Loss: 0.17, Epoch Time: 1351.18 s
